
      0   3650   3624      1
    1 -0.2693188E+02  0.3909606E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2347654E+01
    1 -0.2843326E+02  0.5469756E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2347824E+01
    1  0.2063187E+02 -0.4352923E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2342956E+01
    1  0.1626997E+02 -0.3911827E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352558E+01
    1  0.2750159E+02 -0.4997782E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2317326E+01
    1  0.2586759E+02 -0.4880437E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2048578E+01
    1  0.1987728E+02 -0.4223723E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2344087E+01
    1  0.1551681E+02 -0.3781424E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351945E+01
    1 -0.1640907E+02 -0.5468856E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353350E+01
    1 -0.1791313E+02 -0.3906484E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353576E+01
    1  0.1912552E+02 -0.4093808E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349944E+01
    1 -0.1941721E+02 -0.2344892E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353786E+01
    1  0.1476346E+02 -0.3651012E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350981E+01
    1  0.2360968E+02 -0.4523526E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2332685E+01
    1 -0.2092030E+02 -0.7816939E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353470E+01
    1 -0.2242314E+02  0.7815852E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353076E+01
    1  0.2451701E+02 -0.4638450E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2327092E+01
    1 -0.2392548E+02  0.2345379E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353207E+01
    1 -0.2542705E+02  0.3908897E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2348406E+01
    1  0.2533318E+02 -0.4751067E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2167396E+01
    1 -0.2692861E+02  0.5469793E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2347721E+01
    1  0.2277026E+02 -0.4401484E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2327206E+01
    1  0.1837309E+02 -0.3963572E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351334E+01
    1  0.1401029E+02 -0.3520573E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350787E+01
    1  0.2721749E+02 -0.4838226E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2214768E+01
    1  0.2198988E+02 -0.4274499E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2343090E+01
    1  0.1762029E+02 -0.3833230E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352526E+01
    1  0.2881226E+02 -0.4942919E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2177737E+01
    1  0.1325745E+02 -0.3390128E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351419E+01
    1 -0.1490170E+02 -0.5468958E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355061E+01
    1 -0.1640629E+02 -0.3906537E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355063E+01
    1 -0.1791093E+02 -0.2343991E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354317E+01
    1  0.2123048E+02 -0.4145253E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2344554E+01
    1 -0.1941496E+02 -0.7816141E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353291E+01
    1  0.1686674E+02 -0.3702878E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351919E+01
    1 -0.2091787E+02  0.7816258E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353046E+01
    1  0.1250465E+02 -0.3259696E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352024E+01
    1 -0.2242044E+02  0.2344681E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352396E+01
    1 -0.2392230E+02  0.3907880E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349455E+01
    1 -0.2542398E+02  0.5469588E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2348286E+01
    1  0.2496778E+02 -0.4448532E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2254710E+01
    1  0.2047687E+02 -0.4015261E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351351E+01
    1  0.1611266E+02 -0.3572537E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350348E+01
    1  0.2598377E+02 -0.4565105E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2400461E+01
    1  0.1175171E+02 -0.3129276E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352102E+01
    1  0.2679836E+02 -0.4687434E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2448025E+01
    1  0.2413042E+02 -0.4324962E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2321288E+01
    1  0.1972372E+02 -0.3884974E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351603E+01
    1  0.1535942E+02 -0.3442115E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350138E+01
    1  0.2852739E+02 -0.4787260E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2144361E+01
    1  0.1099858E+02 -0.2998866E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351594E+01
    1 -0.1339174E+02 -0.5468156E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2360015E+01
    1 -0.1489671E+02 -0.3908332E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2359749E+01
    1 -0.1640348E+02 -0.2344117E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2356556E+01
    1 -0.1790881E+02 -0.7813812E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354774E+01
    1  0.2334319E+02 -0.4196976E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2341850E+01
    1 -0.1941275E+02  0.7815529E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352884E+01
    1  0.1897070E+02 -0.3754623E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352861E+01
    1 -0.2091531E+02  0.2345037E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353019E+01
    1  0.2999078E+02 -0.4866578E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1717144E+01
    1 -0.2241763E+02  0.3907186E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350281E+01
    1  0.1460735E+02 -0.3311657E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351295E+01
    1 -0.2391945E+02  0.5469286E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349131E+01
    1  0.1024531E+02 -0.2868456E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350763E+01
    1  0.2258160E+02 -0.4067094E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2346889E+01
    1  0.2691718E+02 -0.4486583E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1111610E+01
    1  0.1821708E+02 -0.3624263E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353431E+01
    1  0.1385510E+02 -0.3181216E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352017E+01
    1  0.9492046E+01 -0.2738036E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350064E+01
    1  0.2630198E+02 -0.4375517E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2315240E+01
    1  0.2826271E+02 -0.4635388E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2379648E+01
    1  0.2182744E+02 -0.3936792E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352645E+01
    1  0.1746310E+02 -0.3493943E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354991E+01
    1  0.1310234E+02 -0.3050813E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352115E+01
    1 -0.1187743E+02 -0.5463281E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2380110E+01
    1  0.8738931E+01 -0.2607601E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349952E+01
    1 -0.1338105E+02 -0.3908968E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2364005E+01
    1 -0.1489126E+02 -0.2346157E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2371122E+01
    1 -0.1640114E+02 -0.7814920E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2357469E+01
    1 -0.1790682E+02  0.7813259E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354351E+01
    1 -0.1941059E+02  0.2344830E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352860E+01
    1  0.2546540E+02 -0.4247592E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2324873E+01
    1  0.2982265E+02 -0.4728873E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1842473E+01
    1 -0.2091306E+02  0.3907542E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349657E+01
    1  0.3089471E+02 -0.4796719E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.6272209E+00
    1  0.2107419E+02 -0.3806391E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352314E+01
    1 -0.2241500E+02  0.5469096E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349664E+01
    1  0.1671026E+02 -0.3363589E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355176E+01
    1  0.1234895E+02 -0.2920443E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351498E+01
    1  0.7986044E+01 -0.2477156E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350517E+01
    1  0.2810411E+02 -0.4489231E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2384261E+01
    1  0.2468462E+02 -0.4118602E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2340621E+01
    1  0.2032118E+02 -0.3676011E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353023E+01
    1  0.1595832E+02 -0.3233152E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354047E+01
    1  0.1159521E+02 -0.2790086E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350502E+01
    1  0.7233286E+01 -0.2346714E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351365E+01
    1  0.2392831E+02 -0.3988528E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349088E+01
    1  0.1956814E+02 -0.3545636E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353413E+01
    1 -0.1035859E+02 -0.5453333E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2413849E+01
    1  0.1520614E+02 -0.3102721E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353364E+01
    1 -0.1185407E+02 -0.3896935E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2396684E+01
    1  0.1084152E+02 -0.2659716E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349591E+01
    1 -0.1337229E+02 -0.2346747E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2387184E+01
    1  0.2979111E+02 -0.4589357E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2102664E+01
    1  0.6480475E+01 -0.2216285E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351906E+01
    1 -0.1488854E+02 -0.7820656E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2372188E+01
    1  0.2825887E+02 -0.4373368E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.8918594E+00
    1 -0.1639954E+02  0.7813752E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2356572E+01
    1  0.3113494E+02 -0.4684878E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1703591E+01
    1 -0.1790497E+02  0.2343932E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353220E+01
    1 -0.1940805E+02  0.3907333E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349868E+01
    1  0.2752541E+02 -0.4291987E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2232122E+01
    1 -0.2091054E+02  0.5469128E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349652E+01
    1  0.2317622E+02 -0.3858147E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350008E+01
    1  0.1881517E+02 -0.3415293E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354230E+01
    1  0.1445336E+02 -0.2972316E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353284E+01
    1  0.1008842E+02 -0.2529302E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349433E+01
    1  0.5727465E+01 -0.2085865E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351913E+01
    1  0.2676413E+02 -0.4166164E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2280760E+01
    1  0.2242414E+02 -0.3727769E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351787E+01
    1  0.2969854E+02 -0.4455883E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2082348E+01
    1  0.1806256E+02 -0.3284951E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354407E+01
    1  0.1369999E+02 -0.2841948E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353882E+01
    1  0.9336070E+01 -0.2398851E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350182E+01
    1  0.4974465E+01 -0.1955427E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352132E+01
    1  0.2601783E+02 -0.4038454E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2317186E+01
    1 -0.8832985E+01 -0.5435403E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2476766E+01
    1  0.2167162E+02 -0.3597395E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351918E+01
    1 -0.1031670E+02 -0.3868910E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2436810E+01
    1 -0.1183849E+02 -0.2331352E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2423063E+01
    1  0.1731016E+02 -0.3154578E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353913E+01
    1 -0.1336891E+02 -0.7816706E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2381397E+01
    1  0.1294632E+02 -0.2711606E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354838E+01
    1 -0.1488787E+02  0.7817257E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2369831E+01
    1  0.8584043E+01 -0.2268392E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351238E+01
    1  0.3131538E+02 -0.4546069E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2137529E+01
    1 -0.1639851E+02  0.2344058E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354654E+01
    1  0.4221653E+01 -0.1824995E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352671E+01
    1 -0.1790319E+02  0.3906433E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351832E+01
    1  0.2940712E+02 -0.4326237E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2042509E+01
    1 -0.1940591E+02  0.5469059E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2349855E+01
    1  0.2527298E+02 -0.3909240E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2341045E+01
    1  0.2091928E+02 -0.3467020E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352772E+01
    1  0.1655762E+02 -0.3024188E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353438E+01
    1  0.1219281E+02 -0.2581267E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355716E+01
    1  0.7831773E+01 -0.2137955E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352072E+01
    1  0.3468603E+01 -0.1694584E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352388E+01
    1  0.2882403E+02 -0.4204005E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2102152E+01
    1  0.2452465E+02 -0.3779290E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2345938E+01
    1  0.2016708E+02 -0.3336655E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353652E+01
    1  0.1580486E+02 -0.2893799E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353398E+01
    1  0.1143996E+02 -0.2450899E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355864E+01
    1  0.7078655E+01 -0.2007579E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351476E+01
    1  0.2715075E+01 -0.1564171E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351376E+01
    1  0.3123611E+02 -0.4404913E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2298785E+01
    1 -0.7299485E+01 -0.5405218E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2571402E+01
    1  0.2810004E+02 -0.4084178E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2260496E+01
    1 -0.8766049E+01 -0.3820632E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2510170E+01
    1 -0.1028557E+02 -0.2289522E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2451093E+01
    1  0.2377394E+02 -0.3649099E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350733E+01
    1 -0.1182978E+02 -0.7682042E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2424827E+01
    1  0.1941474E+02 -0.3206324E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353914E+01
    1 -0.1336993E+02  0.7821810E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2379862E+01
    1  0.1505192E+02 -0.2763423E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353841E+01
    1 -0.1488840E+02  0.2345947E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2366804E+01
    1  0.1068783E+02 -0.2320484E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355132E+01
    1 -0.1639769E+02  0.3906553E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352657E+01
    1  0.6325791E+01 -0.1877139E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351614E+01
    1 -0.1790136E+02  0.5468826E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350650E+01
    1  0.1961331E+01 -0.1433680E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351076E+01
    1  0.2736520E+02 -0.3958509E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2305391E+01
    1  0.2302203E+02 -0.3518789E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350871E+01
    1  0.1866199E+02 -0.3075997E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353451E+01
    1  0.1429894E+02 -0.2633066E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354545E+01
    1  0.9935921E+01 -0.2190044E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2354103E+01
    1  0.5573671E+01 -0.1746698E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352793E+01
    1  0.3085384E+02 -0.4267375E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2296455E+01
    1  0.1207797E+01 -0.1303092E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353308E+01
    1  0.2662379E+02 -0.3830136E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2339747E+01
    1  0.2227034E+02 -0.3388425E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352276E+01
    1  0.1790916E+02 -0.2945649E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352986E+01
    1  0.1354608E+02 -0.2502720E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355135E+01
    1  0.9183691E+01 -0.2059614E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353293E+01
    1  0.4820518E+01 -0.1616293E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352949E+01
    1  0.4541806E+00 -0.1172329E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2358585E+01
    1 -0.5761102E+01 -0.5351148E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2731818E+01
    1  0.3021346E+02 -0.4136680E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2269742E+01
    1 -0.1026428E+02 -0.7226068E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2453409E+01
    1 -0.7201628E+01 -0.3738083E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2597270E+01
    1  0.2587493E+02 -0.3700477E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2344129E+01
    1 -0.8717351E+01 -0.2205683E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2537390E+01
    1 -0.1183602E+02  0.7900023E+00 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2417518E+01
    1  0.2151912E+02 -0.3258017E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353943E+01
    1 -0.1337450E+02  0.2347666E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2374053E+01
    1  0.1715644E+02 -0.2815281E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2352953E+01
    1 -0.1489035E+02  0.3908448E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355355E+01
    1  0.1279347E+02 -0.2372372E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2355228E+01
    1 -0.1639670E+02  0.5468861E+01 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2350741E+01
    1  0.8430508E+01 -0.1929226E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2353903E+01
    1  0.4065546E+01 -0.1485958E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2351736E+01
    1 -0.2990061E+00 -0.1041350E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2367858E+01
    1  0.2947361E+02 -0.4009302E+02 -0.2000000E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2293794E+01
